"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3"
2000,0.05,30,3000027,0.25,0.406162113921812,0.476173639723126,0.546189433203953,0.366038325696244,0.469801947493857,0.573570039890172,0.370170763858651,0.474217412106815,0.578166072726819,0.0267097594820834,0.0192132828981122,0.029186258542263,0.0253671154049522,0.0189034131908278,0.0321174463593731,0.0356882541244489,0.0226201740043293,0.0434119798415789
2000,0.05,30,3000028,0.05,0.432855209748686,0.535032980536122,0.637165473986641,0.37215379938666,0.556770499471785,0.741373969797436,0.42033901292618,0.572328754503092,0.724139624019934,0.0422707629642823,0.0367143599065008,0.0537041835150355,0.0473597488475692,0.0343092511498004,0.0518356836236661,0.0469982915999937,0.0424009840652955,0.0658456368986379
2000,0.05,30,3000028,0.1,0.434528284097272,0.537787990417191,0.64103679659006,0.37880494861573,0.551170666596549,0.723434381994624,0.434474754098012,0.563445954534282,0.69230167529145,0.0330569074133742,0.0283139288809178,0.044406065951849,0.0367102925297585,0.0294286435073274,0.0424199161729939,0.041292330105831,0.0357433581672373,0.0618464179753711
2000,0.05,30,3000028,0.25,0.4208643754388,0.512538729958135,0.604275592878437,0.393814585978292,0.512622983218158,0.631455407848574,0.40272872946902,0.52251823131348,0.642311347385641,0.0245915702798448,0.0193629170972714,0.0293167041293051,0.0273316822110807,0.021616358780673,0.0339619543731258,0.0333749310572015,0.0248257148903677,0.0399025513706356
2000,0.05,30,3000029,0.05,0.390055394900801,0.509958677709875,0.630011021456608,0.374243485772749,0.509608121005283,0.645041463048982,0.354567888387857,0.499016054546974,0.643502701346619,0.0482986831196348,0.0367391228188959,0.0568817924857511,0.0613670848630989,0.0418968487316469,0.0721784394264413,0.0744389429639204,0.0398904859821922,0.0769306930606305
2000,0.05,30,3000029,0.1,0.371008329451578,0.504881072493955,0.638933307140615,0.373700535947352,0.49333374628418,0.613127733792536,0.325617041981131,0.501710657340497,0.677856045193741,0.0324956046664774,0.026213333901265,0.0409867870327781,0.0409435552795551,0.0280265051487218,0.0460951652933816,0.0437966299645075,0.0272750539333028,0.0503155440272608
2000,0.05,30,3000029,0.25,0.392426086245637,0.499994543889609,0.607623066602716,0.378843420075203,0.493700165716026,0.608653691389941,0.344149378639187,0.501619845419922,0.659096424898094,0.0239133017542496,0.0183157555023408,0.0281875402170829,0.0304626919665878,0.0202874068920283,0.0352356791849225,0.0300361815622909,0.0196085511427607,0.0352607620914317
2000,0.05,30,3000030,0.05,0.429015277885608,0.470945650354481,0.512985786906592,0.419925437456028,0.479446044400894,0.539016307563329,0.429684476095588,0.474824272758533,0.520192611742278,0.0506951609521288,0.0362612392354897,0.0528311239839465,0.0552699591124784,0.0369761947179874,0.0597566154532359,0.0651221741371315,0.0405287413214117,0.0724542715734015
2000,0.05,30,3000030,0.1,0.431248818390615,0.487774420647739,0.544426664363984,0.437165014930733,0.497154398397421,0.557292996039411,0.432191417236984,0.496468859996788,0.560990020829083,0.0374857228746284,0.0263967784728067,0.0441569513256077,0.0373197581519078,0.0258638103528814,0.0449110946481422,0.0469978944881995,0.0282727953593189,0.0656996449434764
2000,0.05,30,3000030,0.25,0.4298739652877,0.476021468343625,0.522322219875209,0.433581195751317,0.480898399309234,0.528423447216776,0.416607199582029,0.478998818842916,0.541682081016721,0.0267784751180423,0.0184901410452107,0.0276500375477873,0.0303918942665833,0.0192409896072739,0.0313260249542703,0.0324876667399407,0.0190458686421131,0.0377783386187111
2000,0.05,30,3000031,0.05,0.371478795176746,0.481026359975111,0.59049533926511,0.339029270003631,0.506369473289414,0.673574704903222,0.261620882652904,0.464907867323117,0.667997481865937,0.0560224762695691,0.0409429069424217,0.0560036609982118,0.0595234623870285,0.0380221927654392,0.0489141358548927,0.137697333699937,0.055260323720522,0.0865443053060393
2000,0.05,30,3000031,0.1,0.34800999103276,0.485356121949662,0.62274860479909,0.321642011791711,0.497294591873327,0.673071071072454,0.252632764500867,0.476978915217416,0.701331753627729,0.0353798519387595,0.0272261756480234,0.0410313575978725,0.0396921626141494,0.0279761033776712,0.0392780658773976,0.0611045366359788,0.0342035530505284,0.0607992374915406
2000,0.05,30,3000031,0.25,0.390342527160569,0.485976083573674,0.581646601005517,0.353040109568062,0.499313074076401,0.645620623265357,0.346406972290369,0.483053350691981,0.619663421616873,0.0271235372769727,0.0192586026272688,0.0278768590881878,0.0298156786017377,0.0205055695181841,0.0294733069348745,0.0426525302620614,0.0237768306911522,0.0421529747307646
2000,0.05,30,3000032,0.05,0.464065692510413,0.532768722930285,0.601845108185829,0.469521088923245,0.542416333528485,0.615714520242266,0.531699367535332,0.572564745049568,0.613992130250005,0.0569042956827577,0.0399665515486269,0.0609918003812837,0.0688170265862663,0.0419354532206813,0.0667342665019264,0.0648111879358278,0.0410644844872993,0.068965765089919
2000,0.05,30,3000032,0.1,0.424659835624858,0.489544397001341,0.554604593695484,0.420388421314701,0.491129391411602,0.562024750370503,0.426611073127458,0.506825190869573,0.587338466929654,0.0422048017788912,0.0295263417812648,0.0446883406280783,0.0474436610943205,0.0317412218987621,0.0499389973701211,0.0595224485716692,0.033327068680347,0.0551130427499117
2000,0.05,30,3000032,0.25,0.421656943277155,0.482686729308272,0.543879875113457,0.399283031642771,0.487054699924483,0.574888441055425,0.435739268399278,0.491032065694486,0.546568438876321,0.0284541877092338,0.0203201393074361,0.0319522506623302,0.0308274109911867,0.021071846809857,0.0344377932413075,0.0407738937353674,0.0242129663240253,0.043293440853588
2000,0.05,30,3000033,0.05,0.483211178600359,0.524042861489037,0.565044803480495,0.455897066230149,0.540548543731898,0.6253616244254,0.553567945372038,0.575284410950864,0.597169731964436,0.061424585255277,0.0437611167596429,0.0547099228184648,0.0730923527600476,0.0476676324549924,0.0624171447285613,0.0928034265164343,0.0568942358553915,0.065884644924992
2000,0.05,30,3000033,0.1,0.43067435527954,0.49518604241302,0.55974813326467,0.387154028553767,0.493835093108029,0.600662368494307,0.369701785426967,0.485119558617372,0.600564961090376,0.0509361932408833,0.0348560367912921,0.0465952899399632,0.054252582580954,0.0368892866341201,0.0502672383091097,0.0899012530376534,0.0411968783106649,0.0745712250936199
2000,0.05,30,3000033,0.25,0.44320959648861,0.491543768447723,0.539872183484471,0.401826558863679,0.491064518736405,0.580348001397491,0.415706078505083,0.49308002950558,0.57036243271419,0.0303751771949378,0.021615886919539,0.0295397699528609,0.0344110628815167,0.0230801615670895,0.0324565404265391,0.0425716225067867,0.0279231071765164,0.0410087274923458
2000,0.05,30,3000034,0.05,0.476113410534475,0.543730927791497,0.611372161750327,0.4968379486891,0.576900238869515,0.656890235540791,0.466667391007476,0.572829784842423,0.679098352811909,0.0575636945911161,0.041858718158565,0.0567025707740501,0.0590011035087325,0.0425741819610673,0.0625309519250362,0.0849237623883018,0.0498808668777842,0.0698641863918243
2000,0.05,30,3000034,0.1,0.452525211116353,0.523219507323479,0.593864211880879,0.429177514606246,0.521979812383763,0.614698142665735,0.443789842623671,0.533291220220507,0.622557935412541,0.0380231024886602,0.0284945120007075,0.0412269864335885,0.0444537320429132,0.0311493913557936,0.0478189609338995,0.0525448285734033,0.0305743265130555,0.0497587831448044
2000,0.05,30,3000034,0.25,0.430883423775433,0.529699274228433,0.628572452705648,0.414626172244548,0.534982960473428,0.655385041342314,0.409916751615015,0.538518497187629,0.666998331876876,0.0262094731605263,0.0205349708415911,0.0296765097656808,0.0305603419789081,0.0235493730438016,0.035885312774598,0.0409644552819211,0.0236842429887264,0.0359929380117654
2000,0.05,30,3000035,0.05,0.387111630632751,0.524891879707977,0.662783878531662,0.390594904322337,0.533623032968039,0.676841377914847,0.35201458276108,0.556187544576691,0.760463747817143,0.0486625548668364,0.0353712286698301,0.0535008202913995,0.04987485110304,0.0335672642970809,0.0524934750497142,0.0663072270636368,0.0366190738876512,0.0583600908586018
2000,0.05,30,3000035,0.1,0.409181087638888,0.50940795098667,0.609759782364255,0.370033114156077,0.493798259042283,0.617630221183045,0.376577078784902,0.531574676558955,0.686729329750756,0.0439788101350145,0.0286066758873346,0.0436901750987381,0.0456584058234429,0.0301173241722514,0.0470338963693321,0.0673264217225147,0.0311502759841602,0.0566859190441065
2000,0.05,30,3000035,0.25,0.403479842114844,0.481989465122796,0.560559153036153,0.342244826298728,0.468187441963821,0.59412022214506,0.347059224728027,0.480578159093208,0.614093989991773,0.0271210121341153,0.0195345700667665,0.0298602915164153,0.0290237112199707,0.0196932120793641,0.0312860016459256,0.0457208652253645,0.0236051303388195,0.0410864591971845
2000,0.05,30,3000036,0.05,0.359222020890557,0.487369462707972,0.615681736805662,0.2838428738915,0.473473037552715,0.663206895982042,0.304529651276476,0.501107621170062,0.697884773781878,0.048283529642542,0.0341238382162617,0.0501124192618718,0.0489225511745749,0.0335481157202079,0.0596528259725287,0.0651888513169211,0.0362601955591215,0.0692634805921971
2000,0.05,30,3000036,0.1,0.388287667136523,0.470952307693128,0.553726816280756,0.334195114127932,0.465433865389392,0.596859035880711,0.359394753753643,0.477265183396358,0.595242722347037,0.0388985097211466,0.027157800727671,0.0398557461828479,0.0436608739110588,0.028102769045904,0.0460331333090256,0.0567962931818646,0.0347501094760331,0.0554535725416571
2000,0.05,30,3000036,0.25,0.373255079999079,0.470666525550512,0.568194693001561,0.321349058984238,0.473985310154893,0.626748103922033,0.319284195809821,0.470361554163837,0.621546225573828,0.0270154497817575,0.0190974732108939,0.0279687757972181,0.0309542221269668,0.0207828741078429,0.0346693868112078,0.0415062642143294,0.0252549062449553,0.0423202802525653
2000,0.05,30,3000037,0.05,0.423498154112931,0.572049711444778,0.720939232214527,0.420371321806251,0.581703741579935,0.74320803713316,0.426766260510462,0.618436603455307,0.810533496449127,0.0490357595856719,0.0364906149402775,0.0430793203048884,0.0467994251927445,0.0361055994454037,0.0508775406582099,0.0680555241707441,0.044183623382147,0.0564237839829168
2000,0.05,30,3000037,0.1,0.37364612692413,0.557729885941649,0.742097858462537,0.41469447423379,0.57475306888406,0.734996201699742,0.354915122173353,0.607479267140885,0.860443557340225,0.0358057537836955,0.0276895657408226,0.0328061388728781,0.0351212370937705,0.027042264311147,0.0443673894854786,0.0501995295590056,0.0312098519954234,0.0433687079281056
2000,0.05,30,3000037,0.25,0.399491048506388,0.526767584359223,0.654164236728681,0.413764480395163,0.536338042981683,0.658955301563773,0.368379652526738,0.534886641623888,0.701453152037204,0.0260612639364537,0.0196000048878714,0.0297033371690013,0.029111761450706,0.0200163932798539,0.0358421409019316,0.038663402144675,0.0239597850365137,0.0464124706440441
2000,0.05,30,3000038,0.05,0.482851456831302,0.539494108447755,0.596185951764395,0.379618805930881,0.525136312619144,0.670633907417596,0.534259624611706,0.582043699409781,0.629784814102708,0.061140313674709,0.0386112806835107,0.0560864979299014,0.0622394565060436,0.0409176086714672,0.0652953259474728,0.0838278809494935,0.0440574184869736,0.0722055342096577
2000,0.05,30,3000038,0.1,0.392662040147587,0.488222963691692,0.584012222888007,0.332958420960046,0.490150890577432,0.647439073179412,0.38839813259533,0.496035406516082,0.603920839840034,0.0396735683390325,0.0280673332848531,0.0442634319222502,0.0403179236835601,0.0286971981417875,0.0464799895114691,0.0590696443330661,0.0348234542752304,0.0595126702116415
2000,0.05,30,3000038,0.25,0.387400754766928,0.482891635799635,0.578520920941736,0.365929869534306,0.49159038513194,0.617291898919756,0.355794625325722,0.484824851832113,0.614007279894193,0.0271773851434671,0.0192843507895097,0.0293052659144901,0.0286059019591809,0.0203921327870432,0.0322206641729583,0.0405036562810486,0.023675132165278,0.0397875749161982
2000,0.05,30,3000039,0.05,0.393838344864996,0.496715165102054,0.599743338829395,0.382593957294273,0.492049316542249,0.601744524704567,0.371213788552118,0.501521431915796,0.631939256962777,0.0490338980893564,0.0363740833345487,0.0452013608879537,0.054243658811417,0.0366046790823509,0.0421931021079322,0.0573601189218503,0.0409549648972091,0.0600972452044357
2000,0.05,30,3000039,0.1,0.395903484775738,0.496661706530234,0.597500529514627,0.362333698389302,0.483653474541133,0.605066887179723,0.380027309759763,0.504489270610522,0.62902094045517,0.0383185694011615,0.0302152710441237,0.0408102254723799,0.0458812414440845,0.0314316782772758,0.0391363227128004,0.0484506197106252,0.0356727658458268,0.0538953408630682
2000,0.05,30,3000039,0.25,0.375368167971399,0.47907127558149,0.582855496883348,0.343187558276387,0.473623130014305,0.60419590326665,0.339513751292193,0.472487551174919,0.605420719519239,0.0260633576970014,0.0197628145100008,0.0293375384187696,0.0308739488961899,0.0221441238183376,0.0320828979890621,0.0370850624351174,0.0229990846130783,0.0380076476875697
2000,0.05,30,3000040,0.05,0.393195032096813,0.523090398779644,0.652999290335261,0.326714981212745,0.541087307964821,0.755539135270901,0.346907918996822,0.541652203438608,0.736292511474051,0.0478997887747681,0.0397447943455737,0.0506093729045141,0.0523413152674132,0.0385996121987897,0.0487763835312949,0.0671184871543274,0.0480006395542297,0.0582762951099436
2000,0.05,30,3000040,0.1,0.430884134020886,0.529278923708052,0.627608028428825,0.443405655797559,0.522264200920617,0.601078557353603,0.390141319960096,0.555924642150881,0.721487197680358,0.0385433220310014,0.0276536069653787,0.0366509915754184,0.0450203984613221,0.029406135717146,0.0417506364088277,0.0519931338839095,0.0321859386835069,0.0487451612864586
2000,0.05,30,3000040,0.25,0.412457356404739,0.513583284029179,0.614844066885947,0.388479557557399,0.501797739747961,0.615306271166681,0.368015026762471,0.510788485357734,0.65365813280068,0.0267553989679473,0.0193927695843662,0.0286312040091048,0.0314600847658954,0.0204040905443268,0.0323570148339904,0.0435011238299055,0.0244547117627444,0.0484296298850136
2000,0.05,30,3000041,0.05,0.430820201587424,0.499474233668797,0.568029762050795,0.383001486239409,0.491509445571986,0.59993831005547,0.44181216852664,0.510585583800141,0.579157395252022,0.0524056577450834,0.0429463386988581,0.0646459252099951,0.0607779395646352,0.039788427906951,0.0615843420881686,0.0807072611554823,0.0622542548981251,0.0898020911944268
2000,0.05,30,3000041,0.1,0.408314837403987,0.494166397118968,0.580063712387578,0.368490203530665,0.484646396276252,0.600878574539035,0.364968945698788,0.484094016277428,0.603200830022183,0.0393606020037993,0.029609845433594,0.0460639849678544,0.0443308474275489,0.0286561827194686,0.0472143646016753,0.0506915213247725,0.0345455513946293,0.0647186921351951
2000,0.05,30,3000041,0.25,0.427958337521073,0.483085067368334,0.538186452886834,0.397119699389041,0.474839460934231,0.552609620428633,0.400002390725466,0.471464935000375,0.542897378756789,0.0278443686933015,0.0194307818429148,0.0286017529928927,0.0298089598599555,0.0198633855730137,0.0330270104027336,0.0364042827295891,0.023975532088409,0.0398090166291816
2000,0.05,30,3000042,0.05,0.35622048340782,0.498089480265459,0.639988912253539,0.335117667355024,0.491260160361013,0.647499147305945,0.193919565952463,0.476486535697229,0.758831457689489,0.0527909606484474,0.0416501509750515,0.0516716549844088,0.0538864508621116,0.0393326535009218,0.0585533022541856,0.112723278382141,0.0466643382236256,0.0703157448471901
2000,0.05,30,3000042,0.1,0.356234179207178,0.486846517702028,0.617580706395479,0.360010078034892,0.470677078884411,0.58147704516655,0.27694932616845,0.480990803772801,0.685045966662228,0.0362327581579463,0.0280998972609747,0.0385450504310606,0.0386611130632244,0.0283359269426468,0.045005277802026,0.0520956221354674,0.0327061063886754,0.0508012771584418
2000,0.05,30,3000042,0.25,0.388277427934729,0.491589582573623,0.594938886126195,0.372753754076664,0.48191063642596,0.591119711909844,0.357360108801186,0.500946324648765,0.644435280953394,0.025525898088195,0.0197285884518566,0.0294460484040017,0.0282489717186621,0.0208473217455135,0.0315186404828367,0.0376887482015376,0.0261701602103499,0.040736106506156
2000,0.05,30,3000043,0.05,0.412215284375585,0.500209709050203,0.588140183644358,0.37640884813692,0.480076099790176,0.583752152766404,0.40996416082009,0.519000042494123,0.627780855582163,0.05401382859194,0.0411249568908272,0.0561642742931366,0.0636953543694606,0.0418715635256343,0.0673634129701116,0.0693449622142832,0.0454209643011711,0.0661148481552648
2000,0.05,30,3000043,0.1,0.437189633992403,0.515309895054662,0.593465328100107,0.432519256119878,0.511281203042725,0.59010785535642,0.443897692962122,0.537138313937522,0.630322195340229,0.0419507337877448,0.0302408208382035,0.0402672552923928,0.0486499588516428,0.0319713868006965,0.0438869281488899,0.0589001653506272,0.0375984746278572,0.0509755893837164
2000,0.05,30,3000043,0.25,0.424256703100798,0.510947435607744,0.597650818875461,0.409495153632687,0.513801898845107,0.618146146412378,0.406126166988599,0.528333909400299,0.650497132544308,0.0277656792266774,0.0202876807158923,0.0269841819768615,0.0311077566297039,0.0212168206504485,0.0295467338973517,0.0415355758924213,0.0271244646550259,0.0368186161921716
2000,0.05,30,3000044,0.05,0.491349376460337,0.495616703212232,0.500026061333799,0.423052539528326,0.476011612588077,0.528861370917191,0.517160641523859,0.51335996508266,0.509697927610286,0.0515677359131442,0.0386695352951775,0.0485068262855243,0.063854541928606,0.0396933796424747,0.0567545878679622,0.080337892989773,0.0502829661061911,0.0719870431551661
2000,0.05,30,3000044,0.1,0.440694973201036,0.480549458118354,0.520421004180314,0.36504579164058,0.480392818348355,0.595657132213984,0.41784556396171,0.476092776274009,0.534258852673852,0.0370019908587451,0.0280437535647583,0.0379673153647267,0.0465666732461125,0.0304964885504429,0.0431725922983971,0.0516381158507878,0.0324199946071274,0.0490016097518795
2000,0.05,30,3000044,0.25,0.446593840227821,0.476766261887083,0.506907178103334,0.394023565826107,0.487299358422063,0.580504623094275,0.425159519250652,0.463333691290765,0.501414150160673,0.0269445369836374,0.0193336957882504,0.0291661003993282,0.0327544634526323,0.0201466193693908,0.0287025308797307,0.0391815333639463,0.0232308131415748,0.0396743395941325
2000,0.05,30,3000045,0.05,0.472935138477585,0.549189908648515,0.625540421643777,0.473786320807151,0.553263703260143,0.632751392200965,0.486828333166488,0.586858013487931,0.686826675030332,0.0536438622298705,0.0370872946374733,0.0522475430298705,0.0580957226259653,0.0366268863809438,0.055984158888608,0.0872385032075075,0.0399323610588389,0.0680644685587427
2000,0.05,30,3000045,0.1,0.423253529185655,0.523554468893962,0.624010962704138,0.43261898066863,0.525673815262924,0.618837434648581,0.388521331813016,0.532775427803295,0.677105577959119,0.0401853460299672,0.029122710600445,0.0421702300120264,0.0461529408470477,0.0294778685696269,0.0447495889391103,0.0624698648555182,0.0342455153390218,0.0592455432337856
2000,0.05,30,3000045,0.25,0.393800596665357,0.489966734446746,0.586250519231185,0.363923540918806,0.478026596788065,0.592169816392948,0.315486919049791,0.474317264701502,0.633240257500346,0.0260725539737339,0.0191386004209621,0.0273024418613688,0.0313764226973589,0.0201626260271263,0.0311367414818734,0.0381649959666476,0.0217574331418495,0.0378905719688345
2000,0.05,30,3000046,0.05,0.362969653763092,0.473636532460598,0.584344076488174,0.330770158725632,0.474370153212939,0.618051189267622,0.299789455072015,0.461986172641513,0.62411195257317,0.0447809902447721,0.0373685323015678,0.0589273967758588,0.0513556832958539,0.0392489633640588,0.0678571143760753,0.0546346150801294,0.0393193527365955,0.0741140030992925
2000,0.05,30,3000046,0.1,0.397464455153886,0.489154706553593,0.581013491976195,0.384526516796184,0.476596013662639,0.568962858240216,0.36604588810132,0.483943657560867,0.601882344331887,0.0370623433138458,0.0282266633937194,0.0446443300455105,0.0416246764858335,0.0298709259035268,0.047255941619523,0.0447749017006204,0.0307338873407734,0.0531883303487146
2000,0.05,30,3000046,0.25,0.382394917167723,0.478014881879084,0.57385194400343,0.373193456818044,0.472985528365516,0.573034486052789,0.344832352907757,0.465700787886108,0.586723285899897,0.0255301959711007,0.019415143121303,0.0301647009773068,0.0300456116801334,0.0205498809614259,0.0339093706643664,0.0325171428109458,0.0223298470523783,0.0394974130490283
2000,0.05,30,3000047,0.05,0.374962985245602,0.523885849142159,0.672817698402963,0.300494753523946,0.490532379732221,0.68063946296846,0.347734498540372,0.548620925009971,0.749230395633997,0.0450508104619734,0.0337635038932862,0.0456995932950398,0.0535821103092354,0.0380868137641782,0.0528578935480209,0.0556044461392811,0.0381735522480818,0.0514034270753606
2000,0.05,30,3000047,0.1,0.39454079808839,0.525927528400547,0.657353307025909,0.345923290874047,0.512230383841619,0.67854446412262,0.380690897837297,0.544585851184474,0.708472741350046,0.0322834532742763,0.0267924167438082,0.038667123365585,0.0405491457434212,0.0290565073686809,0.0414422383398582,0.0388251151313292,0.0318654594777542,0.0469212615711468
2000,0.05,30,3000047,0.25,0.422066053281308,0.492396098249266,0.562648080837679,0.397850707363204,0.47909101488783,0.560212643917617,0.382764549007,0.493498791981629,0.604048188186602,0.0252237234824556,0.0190954379374004,0.0273354516498609,0.0308004774684294,0.0199586862568815,0.0302400119118493,0.0315305126595564,0.0217954998281817,0.0362402241944925
2000,0.05,30,3000048,0.05,0.469033431309659,0.533630778029959,0.59802957892624,0.477072103787216,0.574704290637638,0.672270267607477,0.492543017518937,0.571005910570757,0.649076012006826,0.0516136316567012,0.0351707151699431,0.0485962163874983,0.0601445319998104,0.0385875546249766,0.0499830097524545,0.0707196892383969,0.0402642944931447,0.0613541117363
2000,0.05,30,3000048,0.1,0.425331404649292,0.503702060930273,0.581981191389286,0.383437370983594,0.505903783055544,0.62839963907254,0.413726790279086,0.517731608021895,0.621455506719546,0.0359649222459789,0.0277498795158126,0.0397412089063121,0.0385434637761048,0.0300603494910746,0.0419418111685997,0.0500433028223149,0.0333490817763091,0.0484002782678141
2000,0.05,30,3000048,0.25,0.413420891096618,0.49029385593287,0.567247914182044,0.400417175134869,0.50367996849046,0.60704347882784,0.403037429977064,0.503522221702189,0.60414967728575,0.0258566467725101,0.0200597440172101,0.0276803699559798,0.0299106704879455,0.0215905588633677,0.0296964434620126,0.0366501703058496,0.0265140188105727,0.0374750063661492
2000,0.05,30,3000049,0.05,0.439748877468091,0.533158335270193,0.626797447083685,0.409806874507298,0.533307835328254,0.657065538521594,0.452105260557938,0.550681106980963,0.649492164202371,0.0495936307322296,0.0379261330126741,0.0517765249176444,0.0582856971783507,0.0389450207493037,0.0556244422992609,0.0761700672777012,0.0441935620841448,0.0699314778515284
2000,0.05,30,3000049,0.1,0.413035224543177,0.540509758349714,0.668244703534011,0.368150322268252,0.54423889123374,0.720576984784388,0.434845906336865,0.564628486648349,0.694686761102755,0.0381108920817568,0.0279348179951148,0.0380117740968464,0.0458664015848455,0.0289206420284438,0.0412030124014159,0.0658238698446487,0.0326910550941976,0.0539357389927319
2000,0.05,30,3000049,0.25,0.411826078859858,0.523873300717336,0.636092334928938,0.358384680714895,0.520118006064948,0.681999082153815,0.412768565284112,0.535662027978838,0.658744799713538,0.0265016519909658,0.0197680027495917,0.0284828387073416,0.0330145924312587,0.0223281028969383,0.032714725633414,0.0430787150678058,0.0239831991536864,0.0416317332475262
2000,0.05,30,3000050,0.05,0.418380210547489,0.523250576552378,0.628122520479587,0.35735903159887,0.505570890316416,0.653856905166987,0.396224405782884,0.561376143751184,0.726410166473518,0.0507764796805965,0.0369902285516304,0.0515297971979171,0.0588803057004799,0.0394071554036036,0.0634731219801018,0.0712810370058275,0.0445306371327851,0.0664992155472136
2000,0.05,30,3000050,0.1,0.400801005955364,0.493233298105875,0.585655583648568,0.358527813097732,0.485490252243074,0.612426448780107,0.371917770715974,0.502576133784698,0.633172119298737,0.0354050373608896,0.0272054230669597,0.040721883851598,0.0405840849134477,0.0294984737080833,0.0497674717649066,0.0466724274545236,0.0330259486693023,0.0525097153865214
2000,0.05,30,3000050,0.25,0.40354612577701,0.488115408111326,0.572744968767806,0.359006778253384,0.48149665459859,0.604080742899937,0.37165225933868,0.492016241815447,0.612455183408322,0.0265962237919255,0.0193744540855635,0.0288990394128733,0.0296988682327254,0.0204619298329343,0.033677824464785,0.0366977016417064,0.0234953055586988,0.038904385817255
2000,0.05,30,3000051,0.05,0.408230189016444,0.50654170721453,0.605153281791434,0.424841356902459,0.543142160643104,0.66178012553716,0.402328150097356,0.497328563701707,0.592705707546336,0.0574742408571595,0.0402112327111036,0.0520035218863947,0.0583251817746899,0.039604489693847,0.0547297797623832,0.0864054883983598,0.047666611492839,0.0642732510213235
2000,0.05,30,3000051,0.1,0.392355074547528,0.499226311147429,0.606208741825662,0.365489221738301,0.522166223412614,0.678988334084033,0.366683610521086,0.50106412151713,0.635497797432469,0.0441036640147841,0.0317344722855742,0.0445276808545489,0.0490877507923986,0.0299180726664561,0.0450848113824178,0.0649452583035592,0.0401726056520367,0.0598111621330705
2000,0.05,30,3000051,0.25,0.402879597420203,0.493408458719278,0.584017839438283,0.351422508016824,0.504655848458118,0.657956243347202,0.371884876758504,0.488152807596742,0.604452537582623,0.0254106637997968,0.0200370798315481,0.0300822551145438,0.0269485576232497,0.019872346015875,0.0313652970220624,0.0371843487537991,0.0258848988673383,0.0426614488506296
2000,0.05,30,3000052,0.05,0.514822626664262,0.562778087740316,0.610960295494556,0.473947923022495,0.573530530333921,0.673422737396299,0.368201095206869,0.532782805706643,0.697590882615565,0.0528577547585201,0.0349934920154409,0.0428984833112018,0.050939602840002,0.0311934546003111,0.041863297867226,0.230713386838231,0.0672415704929086,0.128314098583311
2000,0.05,30,3000052,0.1,0.492868787643366,0.510422566603869,0.527990704384694,0.451804723004822,0.528399179713131,0.605124590880056,0.485847524171739,0.519807754766371,0.553774019318437,0.0475600970728822,0.0303487845555135,0.0426570691602905,0.0514860316033629,0.0326031856883424,0.0398872255830051,0.13421809436671,0.0576481135578858,0.0658597592760997
2000,0.05,30,3000052,0.25,0.456345212526613,0.50169547554416,0.547045242111985,0.424056603105333,0.502238746319633,0.580473792941712,0.401107002007415,0.495359705249217,0.589555150462788,0.0328457084874796,0.0207499840369186,0.0317526292314506,0.0390385417553318,0.02330322210273,0.0311702255064385,0.0556486006746021,0.0284415452418805,0.0460612548383314
2000,0.05,30,3000053,0.05,0.3662369476599,0.50630328050584,0.646572751723477,0.359792617897046,0.523742002952425,0.687882314517728,0.305613125161507,0.514484062252676,0.723399837970349,0.0539253399407919,0.0440769980999501,0.0601920413518448,0.0547027399558866,0.0471673198440302,0.0665974841181873,0.12089784216439,0.0585402526529687,0.105068203007622
2000,0.05,30,3000053,0.1,0.397554245874714,0.506052477668334,0.614819291188934,0.38757729407337,0.526433972397125,0.665459084170288,0.394631066928791,0.505698815841561,0.617070680170731,0.0411833407672105,0.031204165826805,0.0432015576883343,0.0449714644797705,0.0320310294859018,0.053274072952344,0.0836321320756561,0.0410248667914166,0.0646802434606301
2000,0.05,30,3000053,0.25,0.415913209597655,0.472890527623437,0.530055614003586,0.372426494042632,0.488907238084976,0.605552347906367,0.44840293878999,0.470923511081923,0.493722322027757,0.030163519035277,0.0199671644297255,0.0323253435056739,0.0368249210940666,0.0232745184747152,0.036427242366213,0.081075821899937,0.0230486865815116,0.0639821856870508
2000,0.05,30,3000054,0.05,0.439897795973422,0.480120724151516,0.520367296549623,0.451716470449754,0.538799599716871,0.625841144800132,0.455839036767227,0.497317855315972,0.538757496244746,0.0598366787373191,0.0394359005233031,0.0581173535875089,0.0576268500838257,0.0389539598419346,0.0584968088236005,0.0806576706903657,0.0488213431773233,0.0739266124014537
2000,0.05,30,3000054,0.1,0.44286597737485,0.493349671679703,0.543963344914653,0.442463064366677,0.511033562148438,0.579785265881212,0.454627470918796,0.505514449659506,0.556542634795161,0.0429529675354224,0.0291120731537986,0.040268784996263,0.0443117726505501,0.0307597837312943,0.0439005561259609,0.0644808981480108,0.0359073040753107,0.0469698471416918
